Time_s,GPS_X,GPS_Y,GPS_Z
397.4,-264.468042280037,-4.81875219629797,366.317280004969
397.5,-264.546244854943,-4.69366152987274,367.525329775569
397.6,-264.519881266434,0.40759635297542,364.063187972917
397.7,-270.805327831651,0.633892402349185,365.966738016919
397.8,-269.379755567505,-0.799773081559629,366.08184702113
397.9,-262.35614674477,-3.47342788672347,360.289326008063
398,-269.920702156844,-1.65821704041802,358.644126422953
398.1,-268.762608174648,1.45734803550054,363.694861741079
398.2,-267.880753507766,-2.76002985133215,356.822374806347
398.3,-267.130664422279,-0.259579560357347,359.468284081387
398.4,-267.810368339327,-1.49914034679559,357.611852698066
398.5,-267.975088564804,-2.30839278151726,357.391154821956
398.6,-270.219942588299,-2.72745132427104,357.998426973791
398.7,-270.349277387811,0.0237065090392939,358.817311903471
398.8,-271.230494785368,-1.58648094111431,351.587669859964
398.9,-272.021695355723,-2.08002773059103,350.231656062068
399,-268.991825524808,-4.47726970404579,349.248046168741
399.1,-270.742881745255,-0.183493002155503,350.220626467475
399.2,-271.71428489714,-1.69183001121078,352.036274265791
399.3,-268.786072866833,-0.0849617686469473,351.107655769465
399.4,-273.113023708611,3.02814779662146,349.182456852807
399.5,-265.667635589521,0.242234466141421,349.671902215911
399.6,-275.558280965954,3.51236660947652,346.155989683346
399.7,-268.244437931048,1.31807227849477,345.720271681803
399.8,-271.984559809454,-4.55769675166219,347.10804056516
399.9,-269.462999263301,3.22119165357877,339.800086119791
400,-269.244333160122,-1.91369757096121,343.860458504173
400.1,-271.847123217082,0.767158080849313,343.750066851011
400.2,-269.117728819324,0.754486410201822,338.708905633644
400.3,-274.541436006457,-0.359728971647341,340.487716078554
400.4,-273.018127979129,-0.476563471416234,338.873250197915
400.5,-271.901159191874,1.51343637732813,335.027686092144
400.6,-271.601451354639,-0.746630358757077,335.410602671545
400.7,-272.355098552989,0.323876354092436,330.862896249437
400.8,-273.041330180527,3.10786142007658,332.508493588151
400.9,-272.708367982593,-0.928304908403472,329.081043419447
401,-273.065212529072,0.837951360340553,329.877070262749
401.1,-269.773271983156,3.09534255382862,329.845284524056
401.2,-270.28687974375,2.74885651063855,321.96894946191
401.3,-274.066043949594,-1.67439951667394,324.70855051611
401.4,-270.446319727376,-3.24655766518633,321.926929062507
401.5,-269.328252716184,-2.47463745002648,322.603351410209
401.6,-270.876935304506,1.23684271854403,325.436995538214
401.7,-268.130043723972,1.64891494691553,323.364627488034
401.8,-271.538969026863,3.5222573406932,317.254913419289
401.9,-270.811408218836,-1.74095822045612,319.252161997601
402,-274.450345452873,0.46949053089659,316.162958951809
402.1,-270.782535568153,0.277710637704359,314.997679524672
402.2,-276.11744215311,0.681104103173789,317.714403554197
402.3,-272.725402372479,-0.590246739823509,315.737729849656
402.4,-270.288369300481,0.139088732336396,314.920743823285
402.5,-269.858055413127,2.04442542320413,313.073593998111
402.6,-269.371454974652,-2.03712413973,310.029680016953
402.7,-272.476966878597,1.40205390917917,311.801411549919
402.8,-270.400600565516,2.45929365050877,311.869169454818
402.9,-271.468634209942,4.56863979698356,308.694674267459
403,-271.374343627665,-0.165071856354414,303.930037047482
403.1,-273.373175328613,1.60980298972405,302.53984740689
403.2,-272.683544505965,-1.08865089437448,306.969378538138
403.3,-270.085627469484,0.998348224749561,306.176238011617
403.4,-275.174736161217,0.767992986811444,302.032591119241
403.5,-270.354414437198,-2.69488607996478,297.992029438674
403.6,-272.929515672606,1.86021730626503,297.775268905336
403.7,-270.625742140683,0.494804781587409,297.752317390815
403.8,-270.340426227137,-1.18712697539148,298.19994391388
403.9,-266.770741741301,0.244027844588313,296.430963698286
404,-267.750917467759,1.28137944777606,294.671052033493
404.1,-271.073805732777,-1.65894787375664,290.964665568645
404.2,-268.064844315885,-1.90784774364789,292.576316274153
404.3,-267.178180541792,1.83345469072852,292.303211862139
404.4,-272.129207047767,0.700938367294915,289.239126912418
404.5,-266.947413306665,2.1334442932475,291.215980217806
404.6,-272.250863877166,1.8867318073414,288.584070867254
404.7,-271.822619785585,-0.488239369391242,285.123628321434
404.8,-265.741069027527,-0.0171898746335728,285.169663098996
404.9,-267.315001395312,0.643919026673385,284.564876070395
405,-268.573333802664,4.65031616892554,281.700083382267
405.1,-266.412877265579,-0.394972615354285,282.139475979664
405.2,-266.1638850205,3.4066426689451,280.842362976742
405.3,-267.006724142166,-0.478857344065476,280.623154464929
405.4,-270.800285966655,0.844621230863346,280.92010740485
405.5,-268.857406659887,-0.448536259757025,281.67839536392
405.6,-266.528601696584,1.98268689674611,274.029846206751
405.7,-266.833095866364,0.162303015690812,274.703980611773
405.8,-266.681869330105,0.136364846489453,273.091224495762
405.9,-265.229841176997,0.314338502644804,272.98009077838
406,-265.78195598228,2.67120971731992,269.370880673691
406.1,-266.508440895672,3.63729296803506,271.218269191346
406.2,-269.213678508507,-0.00583882863949725,266.984539732048
406.3,-266.221083147341,0.479972665550164,265.366058542428
406.4,-264.902880322095,2.96234985369425,268.929647813333
406.5,-264.716095110842,1.69505596529521,268.671566966293
406.6,-267.192976096516,2.56986854677454,264.566581553452
406.7,-267.994169929907,2.78696467522716,265.930278870462
406.8,-264.305274268806,4.01620653152549,259.089870502172
406.9,-264.30399404964,0.466888304274739,263.885158867943
407,-263.961342876623,-0.427543521938335,260.205878893643
407.1,-266.320111215583,4.34121596774879,256.934006241185
407.2,-264.982618823293,0.847554579830216,259.26581521513
407.3,-264.629829285585,2.80209544738273,253.005141433097
407.4,-262.780507548905,5.55750886864652,253.344121052037
407.5,-263.942573077722,2.84715706891669,254.854468874989
407.6,-262.331762160883,4.26040244315034,251.704966908995
407.7,-260.101779536349,2.61135947324176,246.578849934569
407.8,-265.024857085777,4.65847209929646,249.887191856217
407.9,-260.758580855027,3.19582247929175,244.941002899016
408,-264.963352042082,3.66834699176174,245.390512062823
408.1,-258.999508413092,1.84137274359782,247.496015278054
408.2,-262.616576228502,-0.104360758223879,244.330160881365
408.3,-260.356176026537,1.97771950709282,245.669779294223
408.4,-259.136444505396,1.27419422517307,241.960492718792
408.5,-260.275040064634,4.16741345549714,243.887793475106
408.6,-261.737818086215,1.9077889727341,241.263089118375
408.7,-256.175981985206,1.46040222068593,238.26517280496
408.8,-258.116348892272,1.36843413415249,237.463628754592
408.9,-257.755226410036,1.5863552501355,243.557291020748
409,-259.960239910822,3.42780949122984,236.773059149123
409.1,-257.824077454943,6.30649846709466,236.602095199085
409.2,-254.627521401469,-0.920530249415833,233.418992362089
409.3,-254.42703226876,3.16041596339873,236.780037066031
409.4,-251.011933861044,1.28001166495172,230.976066409631
409.5,-256.553948020081,1.27137644222603,231.480100615512
409.6,-253.231894142773,2.36498012701573,227.118795327138
409.7,-254.477520164766,-0.564230088605027,225.740446416159
409.8,-253.997223065717,2.69370915111949,221.963679284406
409.9,-254.816087099496,-0.0681889903957553,225.7576489261
410,-255.104770308152,5.53812621292517,224.581837294433
410.1,-252.072466741067,3.709333501272,224.366840910438
410.2,-253.802226177042,2.39236369927762,221.266551487641
410.3,-253.692358865437,6.53408497987965,219.94797758259
410.4,-253.556111020797,3.00708390726591,217.31615545591
410.5,-250.037968900852,0.646880001013622,219.088057394154
410.6,-253.178212800595,1.25272397484768,217.686201181115
410.7,-246.673379312203,0.783543995593739,216.620926376887
410.8,-250.719100547773,-0.0227707359888338,212.478824302794
410.9,-247.121806641576,4.13231624092826,214.666671073375
411,-248.48536851334,4.997574882973,213.438645358474
411.1,-249.44456755109,1.66737082145676,213.912855315952
411.2,-248.861982401962,3.4597849773133,207.514310804516
411.3,-247.376082697183,2.06577354318749,208.524738336443
411.4,-243.798093327828,-0.651631178156841,206.3926624156
411.5,-245.652627104381,3.79269058043595,203.936919397276
411.6,-244.149118600046,6.07192677484358,208.434993174681
411.7,-249.377779885382,0.686779112359703,205.503929138622
411.8,-241.204367529425,5.3512602915384,199.874917947479
411.9,-246.617078222228,4.29592457019392,205.393867926582
412,-247.455818424832,-0.640958562092107,200.180692677987
412.1,-245.711626769667,0.810404090363111,201.494127610836
412.2,-242.767602896266,4.36839354720943,198.068496962597
412.3,-239.89288462854,6.12555102383368,197.026248737796
412.4,-243.266210737975,2.45286465179012,195.23026628946
412.5,-240.280613343387,3.73559959565336,197.570579360861
412.6,-242.003140178226,4.38551821707626,192.516672415852
412.7,-240.588294797982,-1.51680597664547,192.334283107071
412.8,-238.31383400282,0.329561555840942,190.3400009965
412.9,-238.780958414649,2.74920504762133,193.127911624109
413,-237.835593892236,5.4531508294914,190.804915191196
413.1,-237.9360137037,6.97007336060979,188.098313513018
413.2,-239.26193468194,5.94502773624524,184.47226720043
413.3,-233.880386059227,-0.220096741598674,185.63115777025
413.4,-235.621139844003,1.56535927003287,186.825047626958
413.5,-234.494027000417,3.20508936350499,186.742668005145
413.6,-236.311181771387,4.42675648016963,185.451613471576
413.7,-237.019831107448,3.87853287400122,181.583348827564
413.8,-231.117004673673,4.74887617947167,181.766132547824
413.9,-234.324459454924,-1.3216580879689,183.573896762088
414,-232.609607352402,4.79899101494302,180.255571090792
414.1,-232.413139939444,5.69403206749362,177.017369930745
414.2,-233.869932478613,2.58866501536906,173.865164861479
414.3,-230.419929292323,3.40053805848916,177.243850098317
414.4,-231.320933667738,5.58062310077038,175.380673419299
414.5,-230.509211504491,0.121484759642014,169.661101826683
414.6,-227.633851746587,2.2839404660899,173.376994475027
414.7,-230.693307685242,2.47302250307921,173.554852869247
414.8,-227.570583156193,6.16226965221921,171.669625329794
414.9,-227.561477400694,2.64143489319152,170.085034975019
415,-227.667533164178,4.49255802539409,169.702084163803
415.1,-221.756527876199,0.278793292372059,170.606506784908
415.2,-225.47182801706,6.27725532528909,165.161872544669
415.3,-226.659383719101,2.55220468252155,167.283757639823
415.4,-224.25719150357,5.35274493303602,167.662067858447
415.5,-224.661420734234,0.676689315576525,163.413567314782
415.6,-222.729017973086,7.74583702756832,159.127477488855
415.7,-219.44062806824,2.67869815874785,156.794461163147
415.8,-219.628238929245,3.50100769738463,159.667428391375
415.9,-224.487122817439,5.69900987643294,158.269234357294
416,-221.24200763869,1.31553421506069,160.829164772223
416.1,-216.084463694038,5.65732003398316,157.615565393305
416.2,-216.178705891554,2.32969322192814,159.04494247114
416.3,-215.084091236967,6.44191303876897,154.814511191595
416.4,-217.093486905628,1.72059261164103,151.967834805322
416.5,-218.318730989477,5.00415126262973,157.540726584121
416.6,-217.737972651988,3.50074490808901,154.635174635806
416.7,-211.729344164946,5.84648608486837,153.936382370015
416.8,-213.77805290787,3.06747358193972,150.516635854332
416.9,-211.014387044168,0.0543383205387742,150.439511341253
417,-212.103435659727,3.02506306705603,148.519466805731
417.1,-213.549673009948,1.65104189178038,145.402336528832
417.2,-211.378250879713,7.77456581045879,145.803666329144
417.3,-209.978486119288,1.54660539654772,149.558644010594
417.4,-210.45901902568,2.08942145102668,142.396711932019
417.5,-207.098609390019,4.24794225527673,143.838140602896
417.6,-210.281064992834,3.58529798168123,144.169535480269
417.7,-205.189781758828,4.07260724081904,143.872854010372
417.8,-206.629184627656,2.88677550525754,142.121979344226
417.9,-204.097786584398,1.32739629882924,140.566104095907
418,-204.905628029427,2.7145240634304,139.253923405206
418.1,-205.181303506205,2.58168553950609,138.779782422009
418.2,-200.329242667415,4.96324307015706,138.78181886582
418.3,-203.749246969929,6.73083265978283,136.040106446801
418.4,-201.128975879377,-0.767497265491955,133.60550643673
418.5,-198.578726594042,5.10723185227393,137.779779363558
418.6,-199.982318276201,1.19573155514525,134.934653048467
418.7,-198.777530965264,1.57367195279238,130.233172445223
418.8,-197.73570438188,1.98820591951759,131.941588581871
418.9,-199.701525739529,-0.308371867734984,131.251797278892
419,-198.04127152262,0.138964594493462,128.380353055442
419.1,-200.848891540048,2.15917836489305,128.380295572852
419.2,-194.123573610481,4.54318624494949,129.053073285977
419.3,-197.047927060215,2.20874400750729,128.933336382579
419.4,-190.655370279367,1.4102070575764,127.503099685776
419.5,-192.849138092852,3.88887002327824,126.475575740702
419.6,-191.369114990549,1.7184293586691,125.054091893783
419.7,-191.471189362141,4.17312758150658,121.604925304555
419.8,-191.826433401769,1.55841356305998,125.540468672124
419.9,-188.99570703788,1.76433577794284,120.64355571838
420,-187.561607872789,1.45874698711732,124.190422528028
420.1,-187.668620880494,1.73311670462803,119.324093922069
420.2,-188.514475456058,1.52734781255821,119.03425288564
420.3,-186.768966093454,3.48554614097988,119.440361256421
420.4,-187.649351781157,1.95697560781818,116.966599314481
420.5,-179.796322743925,2.41296829694207,120.168268714056
420.6,-180.579692884908,2.95126979223352,117.864742700763
420.7,-180.051118491984,3.57134187166511,116.20484013874
420.8,-178.766602348161,1.58311649530043,112.290519631326
420.9,-182.604228867604,-0.00372685011420737,113.974678849089
421,-177.956063872022,1.55696503952837,113.322909149834
421.1,-178.26459459596,1.88355984027939,109.276517152546
421.2,-177.846886994363,0.217494830180981,108.948608944331
421.3,-175.607903892127,3.2209009113498,108.97241226423
421.4,-175.691124977514,2.43755088710518,108.865793888005
421.5,-172.173425427299,2.65042344568137,107.169323898132
421.6,-169.112935929089,2.12888842339001,108.567267086544
421.7,-173.387817411123,0.410327695915924,102.489724184374
421.8,-171.330413487142,2.84369776389671,105.537618785226
421.9,-170.26628233163,2.40863543032734,102.604104879592
422,-168.382781161948,1.98711513564921,104.620093424626
422.1,-163.96101100847,-1.16749560735874,103.41026872786
422.2,-168.461414430312,-0.0962202605550075,101.75288386468
422.3,-167.003134817163,5.24470580627896,98.1691785426378
422.4,-168.9620833389,3.39269504823149,99.5754456888626
422.5,-163.797170389977,2.47626125227768,101.880044799867
422.6,-160.849081803995,-1.24202709264515,98.4384945475601
422.7,-162.061568581191,5.46088740751072,96.2448545895791
422.8,-161.70659626283,1.95696288866699,95.9799945798206
422.9,-158.808003300069,2.80506801357129,96.4758070778062
423,-160.071234073191,0.233765136551321,96.7760796756724
423.1,-158.539857973011,5.05909467220523,93.7512076324785
423.2,-155.149653878318,4.5360614787458,92.7463092427643
423.3,-154.726355571556,1.36210014910406,90.6944479396013
423.4,-157.554680440883,2.20486630793335,89.8502058763106
423.5,-154.057020719746,-0.649806468541921,91.3744333242089
423.6,-152.554537948215,0.596285590381259,90.8757204811449
423.7,-151.722206706955,3.37955007187956,87.0821258402892
423.8,-153.523682228808,2.03521516114713,83.9802856556181
423.9,-151.470029414475,0.765173263060944,87.3776765670806
424,-147.780517922564,2.52688716703783,84.8628558346275
424.1,-149.90267847252,3.50460289259478,87.7326406252464
424.2,-147.462187501201,5.51987674389012,83.2160948308106
424.3,-146.429157768489,0.0518906539975585,80.9146880994908
424.4,-143.088386985557,5.62775787560357,80.1177972807316
424.5,-144.230572331859,5.68028017948417,83.9712410855474
424.6,-141.964029397527,0.802770484862053,79.9684008743213
424.7,-144.534732642421,2.44489637211192,78.6158253018588
424.8,-140.337651867398,0.694191570345854,73.8151122084682
424.9,-140.94608458861,1.80218334509099,76.5610203009866
425,-141.561465307526,-0.876541576034413,74.7501569921135
